id,price_usd
2328419,130898.74961245005
2328420,109019.68036080242
2328437,83523.9254011421
2328438,83523.9254011421
2328439,83686.8329107659
2328440,143426.25225604366
2328441,83705.08177160713
2328442,104909.55709546959
2328443,93592.13901292389
2328444,109401.48924819309
2328447,86844.37734792291
2328448,170932.48739030072
2328449,206606.11491468057
2328453,71604.57084307546
2328457,1744002.1694839178
2328469,88422.76117560467
2328481,144901.7574694311
2328482,153796.75862673656
2328483,264921.82704824494
2328484,1743179.1478244795
2328485,132721.65041217246
2328487,80336.69726169153
2328488,80202.88757730451
2328489,139400.45278556825
2328510,185212.68407082197
2328512,133654.92024357177
2328513,148945.15873244664
2328514,116071.76953823457
2328515,117260.93370040406
2328517,91440.68235409756
2328518,105937.5145190615
2328523,601846.8744066647
2328524,484196.10461210366
2328525,100229.84115771452
2328526,157163.22944146386
2328527,141112.2848567963
2328528,245638.19994737895
2328529,298389.4833118688
2328530,117404.81035896091
2328531,145854.26055696365
2328532,114323.39712609218
2328533,110078.25206229353
2328534,106632.78857548696
2328536,166928.04435203347
2328538,159645.81511750855
2328545,138601.2144967932
2328547,318463.4501411275
2328555,1742934.0871688712
2328561,392610.7508246672
2328562,341734.2200508952
2328567,135035.100499266
2328568,174318.57677439952
2328569,266593.094298921
2328570,93386.47344498486
2328593,120040.68988759685
2328601,230822.19298295572
2328603,92468.41379357457
2328647,161548.9485670834
2328648,330235.5155618082
2328651,342371.24726574443
2328652,67372.0781128957
2328677,744839.0401938311
2328678,842358.8294518936
2328680,121343.98494538461
2328684,277104.6511446732
2328686,901695.7744849884
2328687,253923.47848121618
2328689,349672.31064405706
2328692,899546.4201633865
2328695,466923.06726862193
2328792,108816.01032487309
2328793,108816.01032487309
2328794,139955.15086137698
2328795,178082.10025973016
2328894,370857.7405546883
2329070,134520.82040655785
2329071,97837.59084263771
2329076,135057.9996925613
2329078,171550.75196814528
2329160,280052.40963159717
2329220,152970.23205578572
2329228,89640.63953841853
2329264,125870.89451623984
2329294,131065.28982841734
2329334,165612.90314356753
2329403,160709.4262004648
2329435,132190.59408851335
2329438,297281.11025073286
2329450,132606.96946648078
2329453,134347.9260140317
2329455,204347.35173359528
2329539,127463.41617151271
2329558,101612.01604811985
2329560,186478.46087551003
2329561,118787.4749163575
2329581,81178.40402950405
2329582,69674.11820889353
2329583,144691.06449043352
2329584,89417.75134531835
2329585,75121.86228513236
2329586,74880.82380566724
2329587,72928.97157951025
2329588,70409.67977222813
2329600,359124.7892386517
2329601,1744032.6460661998
2329678,130221.51870513956
2329699,125237.71839135636
2329707,204954.64673403837
2329708,1744047.4303129588
2329716,130775.75894808635
2329718,127118.5002192314
2329719,79142.9573744684
2329720,338216.4911904563
2329722,85648.51711949357
2329728,82853.0824226814
2329737,899180.592103905
2329738,227449.0658194645
2329739,123587.7026721399
2329740,616760.6842409996
2329741,123308.27462797283
2329745,257959.40056002096
2329752,105102.76628790765
2329754,261108.83804725937
2329755,140758.30701515864
2329766,216641.5211474958
2329785,65029.63765162001
2329786,100817.10090522125
2329787,143634.05886118847
2329788,105684.20174865381
2329789,133010.20778352118
2329790,105573.94104107408
2329792,127585.52607246689
2329793,115875.96035148301
2329794,92296.8267870176
2329797,134613.4460860051
2329798,101353.479437429
2329799,131217.2114144396
2329800,95910.87736980106
2329801,227404.1567891636
2329802,75777.54632560814
2329803,711838.4098604654
2329804,217512.6191039437
2329805,95486.33199940118
2329807,181511.4775770585
2329813,188458.61736084058
2329819,104819.05181862574
2329821,143094.1244399429
2329822,144233.09812208143
2329824,112920.58228572251
2329830,198013.83527144874
2329831,91946.63276893148
2329832,147601.91764816132
2329833,87752.26448864926
2329834,91395.40530262505
2329835,171475.30035725716
2329840,74529.93345991282
2329842,78473.4364517898
2329843,160654.7382908941
2329847,90450.91243784744
2329849,104460.68124896305
2329850,124732.36975728386
2329857,157375.61863047813
2329861,113543.52170861099
2329862,665334.5858262627
2329866,1293459.8912310656
2329867,101426.05378082115
2329874,255966.62293018433
2329875,160548.9586396781
2329876,1742951.7951330058
2329877,189256.68371178693
2329879,186004.55059670433
2329880,117767.68082765405
2329881,213110.05061683085
2329910,194159.28272447168
2329911,291850.4554738551
2329914,91026.08348649251
2329918,94575.18255121548
2329919,155890.74890580462
2329922,155204.47574674897
2329923,98006.95460530011
2329962,93264.0203586281
2329970,103332.9768728898
2329972,156018.8838488036
2329982,191735.6243536373
2329983,626421.6405061267
2330015,341656.0328929748
2330030,679366.9682529822
2330031,158067.98984858007
2330032,524173.5922171841
2330033,896029.1073258881
2330034,345294.6346886732
2330035,182212.05604833152
2330036,502609.8875001486
2330043,82570.05181998936
2330203,225672.37171286618
2330205,211141.4885477531
2330208,130280.35800127407
2330209,1742854.830495418
2330210,234765.11791875266
2330212,157344.74647224406
2330214,159460.07066108903
2330215,103155.6893049437
2330221,430701.9923511933
2330223,280773.9592843468
2330229,263325.43855022645
2330230,367715.75596291333
2330231,374201.1795336448
2330234,101830.6932838731
2330236,147308.7016410218
2330237,425713.5778975182
2330238,175830.14718420227
2330241,244930.11733861914
2330242,189436.23999508002
2330244,113798.49267527372
2330249,155870.8013198271
2330267,120400.60574488905
2330268,242440.21160797006
2330269,150820.61954356512
2330270,98790.2397633884
2330281,98937.06893953244
2330288,78554.53078213973
2330296,474842.1862745723
2330298,92688.8765692153
2330299,95943.24002545702
2330304,1742837.7100256688
2330305,759772.2142531244
2330312,222993.33321282372
2330314,111412.37645588555
2330317,88620.74858909081
2330320,281018.58092617936
2330322,84561.68655017033
2330324,108633.5108424528
2330327,701213.7524143212
2330329,168736.3803740277
2330332,430433.79350792617
2330337,264655.77473991323
2330342,91695.16468528102
2330346,186555.72701136273
2330347,154046.34398214982
2330348,159642.61139657072
2330349,161678.9825609028
2330350,340698.87677014543
2330351,173006.81972921535
2330361,186717.21370259798
2330363,138664.87543351608
2330364,153515.40209636255
2330373,139996.75614327347
2330374,404711.42247416155
2330381,328594.03546149575
2330398,232236.25806976017
2330402,108529.67030232646
2330403,1114935.463307498
2330404,112612.3999202427
2330409,112489.68832813215
2330410,124238.76043774329
2330412,131563.93320971218
2330424,1223617.9907343914
2330427,120783.97797917014
2330428,338264.99684313854
2330429,133370.76889346883
2330431,141982.71355546184
2330433,199688.8838680698
2330439,139529.194411993
2330448,276202.4809072025
2330535,171809.29566850807
2330536,206236.5978634023
2330537,324151.56194403203
2330545,122146.41708167091
2330621,96612.3254364559
2330683,152494.11635120198
2330685,87256.89980111725
2330687,1020084.9685007838
2330688,123706.11700053338
2330689,508745.15553764586
2330690,508745.15553764586
2330691,126074.89502480204
2330692,254704.79917876574
2330693,95485.488251463
2330694,261599.3362769362
2330695,83380.32701372067
2330696,93608.07005301079
2330697,116321.60133797198
2330701,270505.5895947451
2330702,255932.92252676227
2330703,501795.96462490404
2330704,469561.0389280588
2330705,255937.74721026744
2330706,97691.65282714597
2330707,184067.78414815365
2330708,1014700.5045173385
2330709,405825.3693585161
2330710,392132.23601540667
2330712,174705.98697609396
2330713,151136.38231673112
2330720,163043.94860420507
2330721,377008.930507862
2330723,113693.29644990797
2330724,141313.17510254585
2330726,123324.81130730685
2330728,115936.94065268128
2330729,156091.24204631103
2330730,95091.40327614367
2330731,141435.40798259567
2330734,81596.3863278518
2330757,202054.76635530856
2330758,94966.01995885385
2330759,93138.13719304954
2330760,103633.55520068471
2330761,104979.1115673153
2330765,192218.8362799445
2330766,83964.87036218401
2330775,259968.67868552008
2330776,174934.64857986663
2330777,281061.65108966787
2330778,292542.52798187523
2330779,174103.65260868068
2330781,176222.64926782832
2330782,281860.6739088789
2330783,281455.08578618744
2330784,193348.89228082125
2330785,237327.19354537284
2330786,215241.21387759745
2330787,198704.54281471967
2330788,156079.56667214917
2330792,99654.38960780692
2330797,80727.51628444082
2330798,123708.5783021809
2330802,103524.64168539555
2330806,118485.74638644821
2330807,124709.76889436097
2330814,84071.71912461282
2330819,285275.14170802996
2330826,143495.587498166
2330831,351267.344591645
2330836,302393.43000106385
2330838,702091.9675082412
2330840,240779.53083927685
2330850,95280.18695611879
2330853,101834.37244642634
2330854,421436.4096009977
2330858,138469.05645077556
2330859,108961.20782182347
2330860,69761.24042272796
2330862,75205.12238967729
2330863,376189.9782105451
2330864,176758.75676362115
2330865,177190.27108622735
2330869,150359.91049515287
2330876,169168.78682694133
2330878,346719.6520257916
2330890,161634.0445804626
2330895,119371.07785622841
2330897,108475.42292562709
2330898,113913.39535251187
2330902,117878.16973911303
2330903,117446.88161943479
2330907,135442.51023824728
2330908,94831.19862763064
2330912,107129.31386468188
2330916,100412.88069637991
2330918,217559.4437060651
2330921,119751.3358451749
2330926,142048.39054892157
2330930,106130.59699715991
2330938,70146.50555173584
2330939,192896.68174532062
2330940,192896.68174532062
2330942,97091.18144687559
2330943,84071.71912461282
2330948,137386.38288371084
2330956,239135.7998118327
2330960,533770.529209796
2330969,100209.9745019563
2330971,205606.77467422784
2330973,130627.00977878111
2330974,144236.1506038328
2330981,133893.80634309934
2330983,186172.2648253417
2330986,118328.81275761315
2330988,139515.5606536929
2330989,86686.1522696571
2330995,150634.77252613602
2330997,116974.53875209775
2330998,218860.25739873043
2330999,1743077.390620685
2331005,2089459.205618848
2331007,115638.78133276867
2331008,112401.31984781215
2331009,176688.59810032064
2331010,276918.62789235206
2331014,157490.01624430626
2331019,276249.1773320215
2331020,116261.9770694595
2331021,255797.56885839076
2331022,160606.93500060716
2331023,1002576.4454594048
2331027,192861.60398597305
2331029,119925.00229495634
2331051,114299.72630774045
2331052,195384.88213069696
2331053,104200.45023210443
2331054,391372.8661593854
2331056,481936.3435586953
2331066,1743731.7572350707
2331067,1743564.0404279274
2331068,117291.67365092374
2331069,1742724.3377696632
2331070,101460.10170280986
2331072,78073.37585949605
2331076,197928.21884956234
2331080,106191.76450258514
2331081,1742947.6004002257
2331082,178736.2874559362
2331083,251438.2003546289
2331085,205167.2535433518
2331086,181067.01182937424
2331088,123266.0879872719
2331091,123857.61897019898
2331092,1744119.2116234081
2331093,1744102.3553488941
2331094,233507.41302137572
2331095,126805.58099679834
2331096,166447.3354726617
2331097,179960.4769998424
2331101,165582.83582262608
2331103,1742966.748430488
2331104,1744152.4867337968
2331107,158845.67632516037
2331111,84890.60978807202
2331113,1743007.292115323
2331114,181384.68214373276
2331115,225285.62494044658
2331119,372801.99615102966
2331120,177182.30212626114
2331121,113493.43702641828
2331123,106822.2736683973
2331125,223192.8914524502
2331127,166312.81052370122
2331128,1127881.5217597221
2331129,237310.88173031932
2331130,215306.56305122166
2331131,210382.47314584424
2331132,215306.56305122166
2331133,237310.88173031932
2331134,149676.85711630798
2331135,237310.88173031932
2331136,1056679.2227404786
2331137,184294.0786622617
2331138,188059.1628935238
2331139,237310.88173031932
2331140,1403098.4219771223
2331141,170272.93722775584
2331142,164643.23125008255
2331143,173940.9593062453
2331144,158704.831103009
2331145,123323.21517792386
2331151,256923.8604904223
2331152,1742836.2058077396
2331154,232986.96622870147
2331155,145426.23648024973
2331156,151756.93704304684
2331157,146036.20701883477
2331158,151327.90340469376
2331163,150357.2242252008
2331164,239276.0589158413
2331165,171451.0780114393
2331173,216355.26882481086
2331174,136797.4406807771
2331181,181200.18072342654
2331192,303209.0813443597
2331194,286440.8320097711
2331197,209280.6448361042
2331200,75773.16095181346
2331203,153799.62939772598
2331204,854714.0129295016
2331207,184170.09242787998
2331211,339489.8461973192
2331212,365005.8835770655
2331223,965938.3967835765
2331233,257237.71963872705
2331235,1742957.8065206995
2331236,220478.06365075678
2331237,148021.63666501045
2331252,470197.05357331486
2331253,172249.7331026093
2331254,107489.54152951704
2331259,359247.56808251893
2331260,355362.88087689213
2331261,393090.3290144124
2331268,78892.28121173324
2331272,342931.9463516503
2331274,301871.8997449973
2331276,180449.18835185104
2331282,95732.8965629785
2331287,1744164.5440530677
2331290,161041.49628359367
2331295,1743002.001081498
2331300,1744186.3409690973
2331303,220951.17726478635
2331310,134299.00803403056
2331313,1743084.4638964268
2331323,1742876.0747795196
2331326,195300.0308596612
2331327,189170.10129695278
2331336,138074.9303545179
2331337,1742936.1781249563
2331338,85146.47705597678
2331364,200066.2067938234
2331377,116426.5584184334
2331386,1742881.4188811975
2331392,1743111.86688162
2331401,271380.25979169045
2331403,113532.00729758074
2331406,192516.19688959562
2331413,390072.07875481294
2331414,1743140.35132432
2331415,1743023.0864944563
2331416,101993.05040152426
2331419,1743187.7193149773
2331421,231665.099887128
2331457,1743133.3696986628
2331468,1744379.8149738768
2331491,1743160.6768064124
2331493,204659.97847133648
2331496,87950.68163354901
2331498,1743044.8954996786
2331501,202876.5890107222
2331503,95960.65279476218
2331505,1744048.0617084806
2331513,246112.53329941412
2331517,166519.2206792576
2331536,1742966.6607442575
2331540,233447.97895653342
2331544,249374.84674331732
2331549,92826.85314760963
2331553,1742807.4120292543
2331557,147423.17127951357
2331561,1744197.2133137204
2331599,74035.40272603335
2331603,222468.72505088974
2331616,180896.8551273385
2331626,227943.0668119256
2331629,1743730.6826581315
2331638,234586.93673607902
2331640,90204.64255714577
2331644,149974.46740960775
2331648,275315.783426896
2331650,504075.2368403234
2331654,205848.61755899378
2331656,171631.83624047064
2331667,1742793.329034634
2331670,109195.08553397676
2331677,109410.49070402165
2331679,94576.66638582326
2331680,87992.01793555026
2331683,1742842.594814456
2331684,1743328.572285606
2331685,1743471.3670278238
2331687,295450.8590737609
2331688,295450.8590737609
2331690,89928.9243323282
2331691,86762.78657858742
2331692,328928.7538092349
2331695,98480.20359444777
2331716,414460.4256152239
2331727,151034.19017445017
2331728,138102.06334819613
2331729,1742757.3261360792
2331747,187168.02268805978
2331749,153290.42916542993
2331764,186014.2943801039
2331768,1742886.082272022
2331772,262417.5195062941
2331774,1742811.1450115845
2331783,145339.9634443836
2331802,122884.54955155346
2331815,519660.52385883493
2331816,194902.00819022616
2331820,157026.7602393674
2331835,417052.20695440983
2331845,736574.4927600072
2331877,197646.5430106247
2331883,346443.03277764725
2331891,100466.48472607299
2331893,143200.2488125899
2331896,312890.7395809569
2331897,162228.13033251066
2331901,145745.63497748476
2331903,577198.0484895206
2331904,101492.17882456373
2331915,588148.345637379
2331922,251492.86191460033
2331925,203969.8707672214
2331973,351210.83618299436
2331979,81973.54487272672
2331982,1031676.1133716886
2331986,97034.17745673601
2331988,161153.06914676627
2331992,192743.81875988308
2332011,212724.87715542447
2332020,199358.695136349
2332039,152198.01135422845
2332050,214045.41323749165
2332057,120170.36517241028
2332061,139628.79062290292
2332065,234481.61695165018
2332072,114553.64168894845
2332079,99138.03513995183
2332084,928852.5751875394
2332087,410140.9618323115
2332099,316419.77663304424
2332101,167165.38454652662
2332104,232227.92070354774
2332105,189716.041606566
2332108,174103.39242897485
2332119,377765.9525950159
2332122,214460.71145504768
2332123,162431.66678812643
2332124,1743106.8593774927
2332139,83698.84862375028
2332151,250480.60687050954
2332153,159915.76945294897
2332156,150316.52206331355
2332181,95548.84629247735
2332184,68369.6649272386
2332186,1743072.378056272
2332195,185137.61054478656
2332221,1743338.2563864444
2332237,707192.6044225344
2332241,70139.0441636451
2332242,1742930.210732852
2332243,200689.34778568972
2332244,1744052.1748489453
2332257,128169.4211985317
2332259,161148.394494938
2332260,131960.75064396215
2332261,183686.1604367016
2332287,1019715.9968714475
2332294,73191.50790653106
2332295,214299.8011814665
2332297,86793.95761495504
2332302,75195.91885873991
2332306,80205.23488942465
2332324,97763.22212588844
2332325,183427.68894885565
2332327,197507.86144172266
2332330,141272.72207802715
2332334,148546.89157369785
2332335,197313.78061459886
2332336,211787.7605980447
2332337,105479.92200093761
2332338,116943.51307721065
2168243,260489.83655436462
2168308,245058.46546464952
2168328,81598.96081388788
2168358,148406.94234424707
2168392,180286.18403038062
2168405,83239.53517297687
2168424,260346.81894637263
2168433,77005.9845345578
2168434,210341.47751348178
2169649,122507.87303592321
2172524,95404.77359722035
2172528,141448.0577583827
2172538,96064.71845005726
2172913,1742883.401390414
2173221,71390.59553458623
2173222,184207.29735780694
2173223,101530.96548259321
2173224,192199.86060356625
2173225,79314.84060988984
2173226,74569.85714416292
2173227,111458.93809514413
2173442,150791.95040829544
2174454,195464.44472629367
2174455,195464.44472629367
2174534,90239.35194769637
2174535,107544.61682498464
2174541,94258.31305589234
2174570,212194.56432720396
2174573,292569.01661788765
2174574,121726.39695593761
2174867,270399.68580363534
2174868,98759.67252734168
2174870,157345.5788723679
2175053,97320.84126274366
2175438,98242.9483269831
2175509,252056.3059415392
2175711,674337.7544989097
2175843,208354.70229442048
2175846,813976.1266277648
2175848,206583.04424801937
2175849,187011.97677999566
2175850,149369.861719438
2175851,124919.67452041175
2175852,333002.92792292865
2175853,89218.89424388322
2175854,90229.03547888993
2175855,96473.92816152026
2175856,100692.77088156977
2175857,123576.57248331861
2175858,89235.99404864285
2175859,126495.8216498142
2175860,97510.45962704055
2175861,109609.64481158645
2175862,120786.2199564872
2175863,146251.30089184927
2176772,113550.81053421907
2176822,128709.87820094563
2176841,872946.7220480555
2176950,180000.9516539663
2176968,102590.31287597425
2177067,145238.7929384192
2177343,223142.68580184577
2177422,62536.7766899773
2177533,132237.22399106828
2177534,132237.22399106828
2177579,152829.92604744495
2177767,91733.70556280472
2177768,88763.17504665318
2177769,83008.2728617449
2177770,83008.2728617449
2177771,104284.22388796552
2177772,83008.2728617449
2177773,83008.2728617449
2177774,83008.2728617449
2177775,91733.70556280472
2177776,81809.16182267509
2177955,125696.96046020136
2178001,210609.32164600593
2178121,131055.22428192945
2178131,93979.49033567857
2178154,167709.1452119992
2178186,132570.9645245702
2178502,152554.76911968668
2178513,90961.70098120619
2178556,149373.54839827493
2178606,253785.87195359197
2178613,74367.35097563967
2178614,74831.66281781514
2178651,72295.74581230117
2178664,184152.0561630263
2178682,248688.13807580082
2178683,1742948.0988786025
2178684,171328.6619339954
2178685,400270.63347396394
2178686,143895.775067484
2178687,206986.69356809836
2178688,430299.19702659955
2178689,97427.2395960222
2178690,99221.93956888093
2178691,212924.02378463934
2178692,112075.10089948558
2178693,399944.45921932085
2178694,130420.2637942121
2178695,212924.02378463934
2178696,105439.59949505448
2178697,399944.45921932085
2178698,130575.97181549855
2178699,1742778.7809449239
2178700,212924.02378463934
2178701,105439.59949505448
2178747,131033.07488558159
2178846,261938.0816253392
2178970,91592.15359261126
2179220,73231.56302000814
2179221,67659.27632254522
2179228,66984.34084282412
2179229,73231.56302000814
2179230,73231.56302000814
2179232,157059.03559448812
2179233,84024.01612334631
2179235,127472.40629555157
2179236,145224.06102905958
2179238,97989.203784331
2179239,88562.03012022562
2179242,175325.7772766234
2179246,152276.11259322375
2179328,100443.78964060415
2179528,161935.32151895732
2179529,173141.40463297762
2179530,155812.54835020629
2179531,152038.30758484922
2179532,184728.77815777695
2179534,242204.07894646446
2179570,98259.41824185454
2179616,113820.93494340217
2179620,298962.10871796653
2179622,125133.99286435162
2179658,126152.04491803725
2179871,174811.06763726517
2181078,87068.99439533325
2181097,110771.2723811354
2181114,85193.0018017612
2181153,243552.67618942322
2181158,138457.94428250278
2181240,125364.56931087335
2181308,91898.71238768808
2181347,130808.46202285223
2181414,1743015.389543853
2181481,111842.97421489439
2181487,112327.09602010531
2181498,95997.40119882624
2181512,85798.01500451501
2181542,208299.52836684047
2181548,172110.58997813708
2181551,103575.84275142921
2181567,193269.52741091428
2181876,116829.50268829348
2182634,87538.91272417843
2182635,78802.60814146552
2182752,1214541.171450825
2183008,307225.7842471843
2183009,165184.53606918835
2183176,264874.1008447816
2183177,157837.08104281925
2183187,163180.55131287157
2183193,185035.40564189063
2183194,115857.54123746614
2183196,143723.2316361311
2183197,90341.01285139054
2183198,130063.49287125301
2183199,81116.65854579082
2183200,99143.09225479641
2183201,85515.95226852347
2183202,143723.2316361311
2183206,278707.6754011258
2183207,276228.0758261958
2183212,212909.86488174618
2183214,199353.02797972524
2183215,116625.57241147684
2183217,544255.3959262413
2183221,202825.60199562352
2183222,113954.84885624089
2183223,111069.20358492229
2183224,68217.20039624455
2183225,90622.62844519844
2183226,73541.70391059987
2183227,69275.16924939814
2183228,105874.40271181273
2183229,1742866.0303240747
2183230,105398.70539460066
2183231,209748.19695977945
2183233,232409.18239227723
2183238,1743060.3979159535
2183245,200530.70401878923
2183249,82738.15703224373
2183255,178355.17624486593
2183259,94520.16883491914
2183260,110719.89954992878
2183262,200674.6127815437
2183265,73564.96619382172
2183268,164844.52839307737
2183269,86671.25057255002
2183271,67853.98258953406
2183273,72933.79142049605
2183274,155695.37447101896
2183275,226186.37822040974
2183279,226186.37822040974
2183287,225405.36140413384
2183338,171542.14303754523
2183448,87185.84777840109
2183481,160512.12800845134
2183535,172611.13653587914
2183563,113376.753274799
2183564,146411.6728120369
2183588,214346.8903174926
2183589,156268.76637284821
2183676,113155.48291357806
2183677,90706.0296899498
2183678,84780.25973901774
2183683,332773.08002711297
2183758,85746.20785798391
2183904,157224.57799199538
2183927,101358.31366744728
2183934,103369.62780543258
2184119,100107.56496664406
2184121,278228.86855539196
2184122,152575.33692626
2184124,151640.8293251649
2184125,307733.43235067173
2184126,125791.44520231648
2184127,395675.4912014179
2184128,93914.24896668628
2184133,112757.54225386339
2184140,129934.90673011537
2184147,201564.28604443403
2184148,180592.00157234003
2184149,135402.048027047
2184150,135401.33430093204
2187841,166348.25065215302
2187866,101795.79136493923
2187933,325331.3186944562
2188043,135333.1788074319
2188044,161339.94651015857
2188048,240009.00643197648
2188049,340941.5756813243
2188110,254288.82678042492
2188123,365849.00623169285
2188128,144870.1040756494
2188129,174767.14480430647
2188130,99101.66625328695
2188135,167079.8001501858
2188137,115987.25169114645
2188138,179498.03403017326
2188145,100309.58095175354
2188251,166805.7174986185
2188431,84205.51860632995
2188462,80715.40522252712
2188463,88272.83383567345
2188484,117516.41368551172
2188514,145919.41115954486
2188518,69215.5184834839
2188632,101128.99479336369
2188644,68656.43369767263
2188653,83679.39163540582
2188679,140238.8182683504
2188777,207266.9185071279
2188803,198680.1980042614
2188846,262565.2374129641
2188848,126695.77273169339
2188895,123048.38410246912
2188929,189433.15698015093
2188933,154524.7619047343
2188936,227188.6468604716
2195691,151138.48509030402
2195697,109362.54659345871
2195922,281512.0611365735
2195930,281426.85872686683
2196054,129138.83674941272
2197368,188138.43975138123
2197396,283329.98187634273
2197411,303442.98839150654
2197424,277055.35898777004
2197425,281560.67724087514
2197426,174453.64651023515
2197427,183165.1358153469
2197535,124261.60463756778
2197545,87224.68658280978
2197546,1743056.8416709513
2197551,312932.1977375006
2197552,1744095.918734892
2197570,1743286.1999735816
2197571,1742916.7857569798
2197572,1743009.247669751
2197574,648088.8741875364
2197575,347939.20224127884
2197580,296343.28889184986
2197592,107307.57719907125
2197594,150349.8485930063
2197617,139432.4909662281
2197646,145100.7839992949
2197648,271523.4001714437
2197728,155960.73019790658
2197729,1743009.3083286695
2197994,129829.78816629015
2197995,146440.93514692123
2197997,165501.35350932673
2197998,148588.44563110778
2198000,163838.42956250033
2198002,107925.2411037983
2198003,95954.07426787166
2198005,136451.6125426018
2198006,120800.37903821941
2198007,229857.19025160177
2198008,157553.59524656943
2198010,77682.48164224805
2198011,69245.62909163718
2198012,125740.57514378507
2198013,105845.29416190882
2198015,106066.62885118887
2198040,119497.54178223707
2202314,288988.03194056393
2202315,110119.65377858408
2202316,106580.32788112797
2202319,118231.31920410247
2202375,242032.23647204114
2202384,375756.7927797989
2202385,140866.78589257988
2202410,73320.29842992562
2205333,1743035.1564292256
2205334,209820.94875608513
2205336,182367.51235544504
2205439,128489.42011678027
2205441,168911.09374087732
2205613,83975.77364326463
2205770,162969.4869353626
2206505,404767.109373715
2206522,139040.44384053422
2206536,184520.95153748515
2206540,89565.45802256181
2206550,208488.8746366047
2206553,148570.60691141427
2206554,148570.60691141427
2206556,138678.0286511292
2206557,135888.11827574638
2206558,152770.75126634666
2206559,99155.19493345279
2206560,118416.66727076742
2206561,71368.79536245306
2206567,304679.0453380684
2206572,350955.26616446
2206573,256629.11189517003
2206574,243229.02617028583
2206575,476096.95105276926
2206615,165943.88736281017
2206685,87495.06616033611
2207357,84318.93356100208
2207484,93527.60230698352
2207486,83715.29690397832
2207534,183880.14138549575
2207536,92858.55264652087
2207556,99213.22329184241
2207565,159524.34632183262
2207585,177499.5348195194
2207699,142810.05753986476
2207838,241348.2444488045
2208004,136564.22436258703
2208073,106623.08912840886
2208102,149124.5114719893
2208139,122951.52470624371
2208140,169264.22436177224
2208206,75023.19674755492
2208257,244382.43533387053
2210818,98030.96165448547
2210980,587581.4704843644
2210985,192650.9690402994
2210990,165340.3283703324
2210991,163803.0698052051
2211087,87204.6360050417
2211174,108266.13710774324
2211228,95122.32875274909
2211229,146967.8442713767
2211251,124690.37572262833
2211261,311017.3408685037
2211309,89303.87781879591
2211311,142276.49253371116
2211313,112121.09167926638
2211327,236739.1299763773
2211367,96658.86664069803
2211370,197206.7316372433
2213748,1733313.4801917658
2213901,263111.33337467536
2213902,193624.1655695445
2213904,108174.23876942683
2213908,188326.17476908784
2213912,152737.2839958985
2213913,196846.97222158653
2213915,167560.2853451074
2213917,137588.3012888184
2213922,68283.10430347301
2213923,89083.80799660238
2213930,60959.14808475809
2213940,948642.6041806233
2213943,235434.1967057677
2213951,195813.69620498482
2214585,163645.3364332033
2214587,1744186.6557281797
2214588,381239.5982348063
2214589,266671.02984519786
2214592,442064.50510725623
2214593,1743230.7387921552
2214594,324151.91124782554
2214595,251684.46383479287
2214596,172882.5646649783
2214597,196272.07907708146
2214603,145891.50281331872
2214701,190331.26723606113
2214773,189736.26964279547
2214775,150024.0613640736
2214779,153920.19855549146
2214780,183284.63953234482
2214787,101653.70715147474
2214793,131962.9607190319
2214794,266719.33413819276
2214795,137871.82004653718
2214796,153387.80864045306
2214797,155891.44580465296
2214798,175797.94944434182
2214799,85644.07728891315
2214800,129142.84250025646
2214801,131380.2119887778
2214802,103192.70401995209
2214803,149041.38575689995
2214808,236287.07115773074
2214809,315458.666343975
2214810,425597.51952850865
2214816,189057.3336956894
2214818,272235.4187559126
2214823,118664.14620922264
2214824,115751.63290357825
2214825,108038.1992244734
2214828,100917.22304123694
2214837,226186.37822040974
2214838,321011.6126571015
2214839,155604.506973204
2214840,227497.70807308448
2214841,169713.1935348478
2214843,179672.55210004016
2214844,60449.30752584912
2214845,69346.32199120751
2214847,155204.9387442407
2214852,114528.89350483815
2214853,108903.65893922091
2214858,84460.91530009285
2214860,69275.16924939814
2214861,174980.98460652612
2214862,71001.32609155137
2214864,151217.75057071977
2214865,97379.9208163536
2214866,137013.5414571092
2214867,172977.09626079124
2214868,156833.0460794352
2214869,106898.05099918226
2214870,186037.39351593266
2214871,227497.70807308448
2214872,257623.44710706495
2214873,142663.68044137626
2214874,677415.4321654695
2214877,129271.86214462471
2214878,137598.51446479114
2214879,263660.81101825513
2214880,403905.4799381417
2214881,104079.04180472485
2214882,88883.85187665738
2214886,100999.56265216823
2214887,100206.8404593148
2214892,69528.54174281794
2214893,160240.98627958738
2214894,244835.75787838874
2214896,215843.33600797792
2214897,150347.47965184678
2214898,129012.1281353502
2214899,106984.5981670774
2214901,117583.02514836435
2214902,185533.546255954
2214910,249442.27831199786
2216335,88930.23349191304
2216336,406965.33106668317
2216337,186525.40539975424
2216338,85229.62184992491
2216339,82847.0666994541
2216370,168232.62842501563
2216459,70853.26988982734
2216610,266583.68939875194
2216839,76018.72345351739
2217056,118430.59764001836
2217072,141486.74031098842
2217104,150564.97315822152
2217149,171827.22602791202
2217207,206309.83505784025
2217209,88214.52329371199
2217217,155685.1071663227
2217247,207576.7327668381
2217250,250464.70201153652
2217253,99961.98897535872
2217279,136049.87745634443
2217285,376866.04894327663
2217305,1318959.199996128
2217306,129530.60313700818
2217371,80823.29475330048
2217372,145113.2363206563
2217373,105150.15532575174
