id,price_usd
2331237,198030.994248366
2331252,208363.8994318182
2331253,143227.96268656716
2331254,208363.8994318182
2331259,223756.25
2331260,221616.31944444444
2331261,155225.675
2331268,113664.42255291005
2331272,418188.875
2331274,280838.45238095237
2331276,273264.5833333334
2331282,196069.11666666667
2331287,128320.13802083334
2331290,113664.42255291005
2331295,287100.0
2331300,125111.34635416667
2331303,211755.3875
2331310,260460.7875
2331313,189355.4125
2331323,189764.91071428574
2331326,172427.3333333333
2331327,246088.8
2331336,228920.5541666667
2331337,109858.45576923077
2331338,298059.9586111111
2331364,159979.0125
2331377,150746.5875
2331386,163859.20303030303
2331392,184286.4375
2331401,674636.875
2331403,143417.5
2331406,150690.3125
2331413,288403.5760416667
2331414,143383.475
2331415,304700.5
2331416,175739.65625
2331419,364456.25
2331421,211681.02651515152
2331457,134245.87708333335
2331468,371514.4375
2331491,232705.6479166667
2331493,313472.5
2331496,139055.96666666665
2331498,298730.0
2331501,313239.45416666666
2331503,271789.5875
2331505,177163.35357142857
2331513,175877.325
2331517,189328.078125
2331536,181788.75833333336
2331540,267194.46805555554
2331544,578068.75
2331549,172635.82246376813
2331553,112490.81567460317
2331557,281482.0125
2331561,93948.04791666668
2331599,174077.775
2331603,87891.97916666666
2331616,273024.1166666667
2331626,296103.0125
2331629,495430.0125
2331638,169870.3125
2331640,230785.18409090908
2331644,178788.1625
2331648,301036.25
2331650,281997.05
2331654,320236.25
2331656,108810.39166666665
2331667,236755.71428571426
2331670,151401.375
2331677,236578.75
2331679,178121.56446540882
2331680,165653.6916666667
2331683,108750.94711538462
2331684,108712.29861111112
2331685,108712.29861111112
2331687,108750.94711538462
2331688,108750.94711538462
2331690,206869.1666666667
2331691,203061.34746376812
2331692,419331.6458333334
2331695,220000.4798611111
2331716,239767.5
2331727,211708.4125
2331728,224361.7625
2331729,216563.4125
2331747,135763.08333333334
2331749,128446.9244642857
2331764,377234.5125
2331768,107641.25625
2331772,187423.65972222222
2331774,367529.5625
2331783,259703.6346153846
2331802,111635.72734375
2331815,149261.1041666667
2331816,122613.30357142857
2331820,290513.75
2331835,170322.14583333334
2331845,267035.9166666666
2331877,229682.91666666666
2331883,231262.6833333333
2331891,138497.0875
2331893,163447.75208333333
2331896,281091.25
2331897,121622.91666666666
2331901,133093.60902777777
2331903,391620.625
2331904,138497.0875
2331915,230015.64318181816
2331922,181290.41666666666
2331925,252352.975
2331973,344923.75
2331979,158604.65
2331982,806829.2333333333
2331986,133270.47083333335
2331988,255128.8958333333
2331992,158604.65
2332011,106438.47916666666
2332020,252070.21666666665
2332039,211272.5
2332050,214393.66041666665
2332057,149265.7196969697
2332061,266808.5570577095
2332065,109670.69930555555
2332072,111863.78333333335
2332079,215865.16666666666
2332084,447211.4125
2332087,143395.8580128205
2332099,338517.3
2332101,245383.81818181818
2332104,134714.87083333335
2332105,108750.94711538462
2332108,366881.1
2332119,108750.94711538462
2332122,108712.29861111112
2332123,181111.92202380951
2332124,108750.94711538462
2332139,108750.94711538462
2332151,388336.0416666667
2332153,108750.94711538462
2332156,97288.84027777778
2332181,96452.09027777778
2332184,108712.29861111112
2332186,108712.29861111112
2332195,124371.97916666667
2332221,138853.37392857144
2332237,505860.2482142857
2332241,178861.5833333333
2332242,300275.0
2332243,206444.33974358972
2332244,307503.71979166666
2332257,418522.075
2332259,133641.16145833334
2332260,133056.84083333332
2332261,140158.60833333334
2332287,108147.02416666667
2332294,122094.190625
2332295,291097.5
2332297,123401.25062500002
2332302,161346.6875
2332306,153196.56875
2332324,218896.0875
2332325,169255.0
2332327,247855.125
2332330,217973.66994047622
2332334,222465.0
2332335,287176.4455128205
2332336,266875.2205128205
2332337,235718.6208393618
2332338,251339.7583393618
2168243,380056.25
2168308,261560.0
2168328,159472.36111111112
2168358,229563.79107142854
2168392,204044.80520833333
2168405,179403.95833333334
2168424,665738.8125
2168433,183593.12916666665
2168434,241557.91666666666
2169649,236999.9125
2172524,799463.4875
2172528,439811.32857142854
2172538,248741.95297619049
2172913,166108.175
2173221,183736.84166666665
2173222,94746.37083333333
2173223,215472.81666666665
2173224,329883.75
2173225,183736.84166666665
2173226,153101.8846153846
2173227,198687.09166666665
2173442,200045.41666666666
2174454,214405.4125
2174455,239767.5
2174534,361776.5886904762
2174535,365105.7553571429
2174541,203113.21428571426
2174570,339212.5
2174573,363450.0
2174574,254243.75
2174867,313673.12916666665
2174868,141432.18169642857
2174870,134890.9375
2175053,226253.8604517187
2175438,113223.18768656717
2175509,469671.7458333333
2175711,393833.92916666664
2175843,269687.6
2175846,268148.76145833335
2175848,211757.91666666666
2175849,259033.91666666666
2175850,209355.35714285713
2175851,205936.1
2175852,414852.7263888889
2175853,203310.51009615386
2175854,203310.51009615386
2175855,154305.775
2175856,214713.41833333336
2175857,226685.1955128205
2175858,212482.39791666664
2175859,212482.39791666664
2175860,301020.5724358974
2175861,330235.86666666664
2175862,223073.6
2175863,223813.33333333334
2176772,229075.2125
2176822,185158.225
2176841,350650.7493055556
2176950,202292.7083333333
2176968,272199.30563725496
2177067,795469.5125
2177343,295621.25
2177422,197566.025
2177533,266906.5972222222
2177534,266906.5972222222
2177579,170216.66818181815
2177767,221249.51875
2177768,167436.47708333336
2177769,139003.8875
2177770,139003.8875
2177771,139003.8875
2177772,139003.8875
2177773,139003.8875
2177774,139003.8875
2177775,221249.51875
2177776,134199.51458333334
2177955,185598.81666666665
2178001,160128.37916666665
2178121,163749.55729166666
2178131,170727.85714285713
2178154,113199.42098214287
2178186,114696.6625
2178502,177436.25
2178513,131563.66298076924
2178556,328988.625
2178606,395106.7375
2178613,191697.00238095238
2178614,191697.00238095238
2178651,113038.05
2178664,161856.45666666664
2178682,490818.4583333334
2178683,186566.425
2178684,309446.3181818182
2178685,347493.3125
2178686,186566.425
2178687,309446.3181818182
2178688,347493.3125
2178689,186566.425
2178690,186566.425
2178691,309446.3181818182
2178692,288420.2625
2178693,347493.3125
2178694,186566.425
2178695,309446.3181818182
2178696,288420.2625
2178697,347493.3125
2178698,257756.5375
2178699,186566.425
2178700,309446.3181818182
2178701,288420.2625
2178747,113277.48055555555
2178846,269919.1666666666
2178970,207690.675
2179220,153101.8846153846
2179221,183736.84166666665
2179228,240725.94375
2179229,153101.8846153846
2179230,153101.8846153846
2179232,171592.83125
2179233,153101.8846153846
2179235,773678.00625
2179236,251543.42083333334
2179238,212482.39791666664
2179239,212482.39791666664
2179242,251543.42083333334
2179246,189329.66071428574
2179328,134170.88333790205
2179528,149847.1163690476
2179529,149847.1163690476
2179530,149847.1163690476
2179531,149847.1163690476
2179532,149847.1163690476
2179534,197630.625
2179570,175186.5783333333
2179616,134086.95
2179620,366451.25
2179622,197928.175
2179658,173618.9625
2179871,156598.51443452382
2181078,194285.15
2181097,207743.875
2181114,224651.87083333335
2181153,221663.9708333333
2181158,204799.1041666667
2181240,217064.74444444446
2181308,165937.98913043478
2181347,211059.85
2181414,146597.00625
2181481,317711.25
2181487,265592.75
2181498,89457.23928571428
2181512,130773.76488095238
2181542,133345.13194444444
2181548,142140.12098214286
2181551,186972.9166666667
2181567,263486.42261904763
2181876,192195.07916666666
2182634,192612.925
2182635,192612.925
2182752,284299.17455357144
2183008,177474.05
2183009,231811.4763888889
2183176,158991.54583333334
2183177,283670.0
2183187,357479.25
2183193,179610.65
2183194,198687.09166666665
2183196,294724.97605932207
2183197,221537.81666666665
2183198,179610.65
2183199,94746.37083333333
2183200,198687.09166666665
2183201,215472.81666666665
2183202,294724.97605932207
2183206,329883.75
2183207,209166.95416666666
2183212,198909.5875
2183214,154232.5
2183215,279369.0
2183217,194809.3333333333
2183221,199532.25586838537
2183222,173735.36666666664
2183223,179610.65
2183224,183736.84166666665
2183225,179610.65
2183226,153101.8846153846
2183227,240725.94375
2183228,198687.09166666665
2183229,294724.97605932207
2183230,215472.81666666665
2183231,329883.75
2183233,329883.75
2183238,294724.97605932207
2183245,124056.47559523811
2183249,152154.375
2183255,230246.75
2183259,153101.8846153846
2183260,294724.97605932207
2183262,329883.75
2183265,153101.8846153846
2183268,175394.88913043478
2183269,240725.94375
2183271,183736.84166666665
2183273,161670.15833333335
2183274,329883.75
2183275,251543.42083333334
2183279,251543.42083333334
2183287,254832.29040404042
2183338,251058.57884615386
2183448,179678.4125
2183481,181739.325
2183535,265586.25
2183563,160851.7125
2183564,157677.12106481483
2183588,413013.68125
2183589,194882.91666666666
2183676,369355.7553571429
2183677,454881.01103896106
2183678,454881.01103896106
2183683,312883.7208333333
2183758,131489.9546875
2183904,204493.75
2183927,311255.725
2183934,271412.2913461538
2184119,138632.303125
2184121,242893.75
2184122,144654.96071428573
2184124,273222.4375
2184125,226751.25
2184126,388312.3229166666
2184127,260450.41666666666
2184128,143128.43281954888
2184133,125678.33333333334
2184140,388312.3229166666
2184147,260599.46742424244
2184148,223682.70909090908
2184149,163574.1125
2184150,163574.1125
2187841,190128.125
2187866,126443.734375
2187933,192463.30833333332
2188043,248186.61333333334
2188044,242437.6
2188048,187790.65416666665
2188049,222929.834375
2188110,154920.15833333333
2188123,267627.125
2188128,276926.55833333335
2188129,176492.6208333333
2188130,94746.37083333333
2188135,134890.9375
2188137,86447.91666666667
2188138,197339.25
2188145,94746.37083333333
2188251,222368.0333333333
2188431,193570.0
2188462,101714.84791666667
2188463,183541.2625
2188484,94233.54166666667
2188514,173902.36607142858
2188518,262271.2410353535
2188632,259014.1166666667
2188644,111315.3861111111
2188653,116825.3625
2188679,298287.0833333333
2188777,240082.9166666667
2188803,170976.20909090908
2188846,245155.15892857144
2188848,182800.598852657
2188895,243899.9208333333
2188929,196983.75
2188933,120252.465625
2188936,221923.7375
2195691,360446.45
2195697,128987.89543650793
2195922,119769.97876984128
2195930,129277.28404761905
2196054,128987.89543650793
2197368,306533.2
2197396,354877.29318181815
2197411,275655.9958333333
2197424,199612.3541666667
2197425,155931.1875
2197426,119928.2625
2197427,168757.48484848486
2197535,135954.84583333335
2197545,166449.5
2197546,276058.75
2197551,234468.39285714287
2197552,234468.39285714287
2197570,276058.75
2197571,211958.33333333334
2197572,245338.1636904762
2197574,268322.0833333333
2197575,262871.8958333333
2197580,222533.325
2197592,235553.25892857145
2197594,235840.0
2197617,124683.06789772728
2197646,117020.33076923076
2197648,242909.72916666666
2197728,205223.72083333333
2197729,205223.72083333333
2197994,129137.82113095238
2197995,129137.82113095238
2197997,146994.3211309524
2197998,273668.1232142857
2198000,129137.82113095238
2198002,273668.1232142857
2198003,273668.1232142857
2198005,129137.82113095238
2198006,129137.82113095238
2198007,139081.30208333334
2198008,136632.6961309524
2198010,129137.82113095238
2198011,129137.82113095238
2198012,146994.3211309524
2198013,129137.82113095238
2198015,129137.82113095238
2198040,141496.0986111111
2202314,288220.12095238094
2202315,228924.375
2202316,207432.925
2202319,208246.25
2202375,365437.1306818182
2202384,199855.85
2202385,194493.8875
2202410,123247.80625
2205333,119769.97876984128
2205334,119650.6125
2205336,106727.61388888888
2205439,103213.38333333333
2205441,146050.1375
2205613,153400.61413043478
2205770,214385.3958333333
2206505,222028.6385416667
2206522,181799.07901515154
2206536,186327.75568181818
2206540,157821.87142857144
2206550,410711.6650050505
2206553,198687.09166666665
2206554,198687.09166666665
2206556,125074.14583333334
2206557,183736.84166666665
2206558,125074.14583333334
2206559,198687.09166666665
2206560,198687.09166666665
2206561,240725.94375
2206567,191778.65461309525
2206572,172813.3333333333
2206573,206749.765625
2206574,179697.91666666666
2206575,183909.1666666667
2206615,193277.0833333333
2206685,204767.5
2207357,140630.7083333333
2207484,139645.6125
2207486,204285.5556818182
2207534,131971.94642857142
2207536,192796.93333333332
2207556,209056.59166666667
2207565,336490.0
2207585,256665.0
2207699,164858.19852941175
2207838,292292.5
2208004,209069.16666666666
2208073,161968.8
2208102,117296.25
2208139,118145.625
2208140,239582.5
2208206,104987.67916666667
2208257,205630.625
2210818,121460.46666666667
2210980,263286.378125
2210985,244414.85
2210990,129389.71895833332
2210991,366216.9125
2211087,257847.05833333335
2211174,248249.35
2211228,200470.06355932204
2211229,515932.0833333333
2211251,244524.44318181818
2211261,195017.5208333333
2211309,245412.51190476195
2211311,282290.2416666667
2211313,260624.85
2211327,265194.1666666667
2211367,251058.57884615386
2211370,127212.125
2213748,224057.878125
2213901,118609.09126984126
2213902,168398.99583333335
2213904,159240.2242063492
2213908,447819.975
2213912,247372.85
2213913,308703.5
2213915,122753.53833333333
2213917,207001.49075396825
2213922,237588.9625
2213923,275236.35568181815
2213930,174051.9917376894
2213940,245155.15892857144
2213943,175512.88452797203
2213951,312388.375
2214585,236538.3291666667
2214587,228883.75
2214588,228883.75
2214589,267320.8333333333
2214592,267320.8333333333
2214593,247608.75
2214594,267320.8333333333
2214595,247608.75
2214596,232649.0875
2214597,179839.5030885781
2214603,247417.25416666665
2214701,208178.75
2214773,227794.25151515153
2214775,140061.0989583333
2214779,229124.5125
2214780,179258.36741071427
2214787,250713.89958333332
2214793,205936.1
2214794,414852.7263888889
2214795,203310.51009615386
2214796,204658.63509615386
2214797,154305.775
2214798,215049.62458333335
2214799,226685.1955128205
2214800,302486.5682692308
2214801,330235.86666666664
2214802,234461.26666666666
2214803,223289.58333333334
2214808,251543.42083333334
2214809,160486.275
2214810,278867.50625
2214816,214502.50833333336
2214818,234771.25
2214823,179610.65
2214824,173735.36666666664
2214825,215472.81666666665
2214828,221537.81666666665
2214837,251543.42083333334
2214838,160486.275
2214839,125074.14583333334
2214840,304810.0
2214841,295216.1625
2214843,295216.1625
2214844,161670.15833333335
2214845,153101.8846153846
2214847,179610.65
2214852,175394.88913043478
2214853,179610.65
2214858,183736.84166666665
2214860,240725.94375
2214861,179610.65
2214862,161670.15833333335
2214864,179610.65
2214865,161670.15833333335
2214866,198687.09166666665
2214867,198687.09166666665
2214868,304810.0
2214869,221537.81666666665
2214870,295216.1625
2214871,304810.0
2214872,251543.42083333334
2214873,251543.42083333334
2214874,204053.125
2214877,198687.09166666665
2214878,198687.09166666665
2214879,222929.834375
2214880,187790.65416666665
2214881,221537.81666666665
2214882,179610.65
2214886,137527.85
2214887,127596.89166666665
2214892,183736.84166666665
2214893,175394.88913043478
2214894,251543.42083333334
2214896,251543.42083333334
2214897,125074.14583333334
2214898,198687.09166666665
2214899,198687.09166666665
2214901,173735.36666666664
2214902,172585.05771396396
2214910,185804.3
2216335,208163.125
2216336,208163.125
2216337,208163.125
2216338,142017.6625
2216339,208163.125
2216370,440284.8229166667
2216459,134352.4375
2216610,182671.36904761905
2216839,197775.25625
2217056,288420.2625
2217072,207229.5833333333
2217104,138931.140625
2217149,219401.27857142856
2217207,288048.2121212121
2217209,124560.9796875
2217217,205611.1
2217247,276966.8125
2217250,182914.79375
2217253,153700.6208333333
2217279,242166.66666666666
2217285,226048.1130952381
2217305,565218.1916666667
2217306,208650.16999999998
2217371,181798.19583333336
2217372,181798.19583333336
2217373,178455.69583333336
2217374,178455.69583333336
2217402,129029.225
2217417,136522.80505952382
2217418,103035.19835526316
2217419,138617.515625
2217423,315660.1166666667
2217427,204229.9
2217439,138861.19583333336
2217517,267029.1666666666
2217630,147285.71875
2217725,302725.0
2217798,170880.90833333333
2217879,156897.3611111111
2217880,172213.26407738094
2217881,192014.633125
2217882,172213.26407738094
2217883,192014.633125
2217886,170067.8625
2217887,325937.5
2217897,453701.3755208333
2217902,197442.1277777778
2217906,194631.25
2217907,414852.7263888889
2217908,186747.77509615384
2217909,190140.51009615386
2217910,154305.775
2217911,234004.4416666667
2217912,226685.1955128205
2217913,301020.5724358974
2217914,330235.86666666664
2217915,206633.2590909091
2217916,223813.33333333334
2217917,156277.0416666667
2217925,263836.712009804
2218284,267113.7833333333
2218285,262598.9041666667
2218286,186322.9675
2218287,228668.5875
2218288,185916.71416666667
2218289,220729.85
2218307,314119.63333333336
2218309,114829.9388888889
2218316,310812.5
2218317,225750.51666666666
2218322,340015.6583333333
2218430,203714.375
2218433,132227.5
2218471,133758.02916666665
2218478,215344.0625
2218484,202350.2263888889
2218485,187282.8075
2218488,102370.65026371308
2218504,141547.45535714287
2218521,244077.2625
2218561,130867.70833333333
2218562,472298.30370370374
2218563,184173.8962719298
2218564,228550.1171875
2218566,134334.46145833336
2218571,452320.0
2218576,139467.83333333334
2218607,118499.65349462365
2218612,130745.3722972973
2218617,137926.8125
2218626,119769.97876984128
2218627,159032.28333333335
2218628,133485.4166666667
2218630,285824.9625
2218632,122838.50670787548
2218724,201684.14166666666
2218759,262646.4125
2218766,170216.66818181815
2219032,301542.2916666667
2219040,204099.0140151515
2219042,487719.7739583334
2219043,487652.9958333334
2219058,261120.90833333335
2219064,110532.08541666665
2219066,231609.9875
2219067,374387.5
2219076,121245.09895833333
2219091,268280.8447916667
2219092,219904.5947916667
2219095,247208.41833964648
2219334,171873.75
2219342,214182.65
2219427,107104.5391025641
2219428,200944.175
2219429,134474.7375
2219433,127967.46965811965
2219436,152263.1032738095
2219553,308244.0708333333
2219554,298527.7291666666
2219555,309621.25
2219871,227886.1
2219967,266545.16439393937
2219968,269492.2706439394
2219969,429995.5097222222
2219970,356909.975
2219971,367884.59375
2219972,367884.59375
2219973,258520.1828598485
2219974,338197.7041666667
2219975,480299.5805555556
2219976,468953.0180555556
2219977,515258.7993055556
2219978,515258.7993055556
2219979,353483.81856060604
2219980,353483.81856060604
2219981,266545.16439393937
2219982,419743.77897727274
2220020,145372.6697368421
2220022,245851.8125
2220023,153271.025
2220033,274923.3791666667
2220038,262652.7125
2220040,248584.5875
2220060,237421.64242424243
2220106,166666.28348214287
2220111,300849.0056818182
2220112,138317.10979166668
2220113,266467.5833333334
2220128,183897.56327380953
2220149,198209.3
2220194,295550.3875
2220237,262325.0
2220325,120717.88333333335
2220335,341660.7072916667
2220336,182671.36904761905
2220337,344682.7945707071
2220476,221116.0334294872
2220483,169042.85208333333
2220485,196124.5375
2220497,205386.525
2220511,166233.4270833333
2220521,185343.83249198718
2220533,112949.115625
2220563,593520.2895833333
2220567,155169.99833333335
2220702,152516.209375
2220725,162396.13541666666
2220727,169900.43333333335
2220728,301616.2770833333
2220741,160361.19166666665
2220742,174016.575
2220743,244474.9875
2220744,296134.9208333333
2220747,195876.25
2220748,299899.8806818182
2220759,173735.36666666664
2220760,160486.275
2220762,179610.65
2220763,115576.38354166667
2220769,183947.5
2220781,288403.5760416667
2220836,149173.75
2220991,326532.54734848486
2221011,169560.55416666664
2221514,407204.8760416667
2221517,137893.0410714286
2221577,400439.7537878788
2221678,221726.25
2221696,229099.09319196426
2221701,135200.47148026316
2221731,224584.81607142853
2221758,325739.4375
2221760,102370.65026371308
2221762,205208.04318181818
2221773,122769.125
2221776,196983.75
2221777,133458.28398026316
2221792,175334.54018656717
2221794,213312.5
2221795,286386.25
2221796,213125.0
2221799,257913.09743589745
2221800,319858.6803571429
2221801,319858.6803571429
2221818,166907.5
2221820,177658.60119047618
2221832,184286.4375
2221845,1032143.0583333332
2221846,190450.575
2221848,461058.5053571429
2221852,294869.4791666667
2221853,142599.07083333333
2221876,308898.9875
2221885,497816.175
2221886,133831.67916666664
2221888,246875.05
2221900,216544.9625
2221902,342217.5
2221903,432856.25
2221913,275293.75
2221916,254965.2697916667
2221918,192838.14723544972
2221920,102113.03977272726
2221926,102113.03977272726
2221932,145684.85
2221933,107946.9244047619
2221937,116506.8125
2221963,110945.3125
2221966,128600.06011904762
2221969,228062.825
2221975,226210.8166666667
2221976,258609.575
2222075,199451.46666666667
2222101,392623.44
2222106,175821.2375
2222107,171742.71904761906
2222112,207475.03897058824
2222113,338565.0391666667
2222114,409584.175
2222122,419523.5958333333
2222128,166027.45416666666
2222144,330690.0
2222199,249462.5871212121
2222216,152263.1032738095
2222224,130671.25
2222225,151947.05357142858
2222233,245513.83705357145
2222249,277033.2104166666
2222251,133441.6005952381
2222252,330911.4875
2222255,252542.9375
2222263,123847.89702380952
2222272,204810.24583333335
2222275,114350.85511904761
2222511,289050.0
2222556,192446.14214285713
2222565,131674.50416666665
2222566,156836.88913043478
2222567,228896.8515151515
2222628,318247.93333333335
2222649,284212.5
2223356,128859.07062500001
2223358,208650.16999999998
2223460,176618.975
2223598,193652.305
2223599,298999.1625
2223611,190114.00029761903
2223632,126809.08918650793
2223634,150945.71666666665
2223636,139184.55833333332
2223637,186322.9675
2223811,182814.25416666665
2223813,282558.75
2223814,282558.75
2223819,151350.98293650793
2223820,188094.8
2223822,139070.3625
2223827,191907.625
2223829,149899.46794871794
2223834,159555.21363636362
2223835,159555.21363636362
2223836,159555.21363636362
2223837,125998.80048418623
2223908,219935.10384615386
2223997,180282.9141304348
2224051,194115.8875
2224052,276135.9166666666
2224063,148881.55
2224066,236971.4763888889
2224070,212647.725
2224073,193650.05
2224074,294724.97605932207
2224076,125074.14583333334
2224077,240725.94375
2224081,280154.975
2224082,251543.42083333334
2224083,198687.09166666665
2224084,221537.81666666665
2224085,183736.84166666665
2224086,198687.09166666665
2224089,251543.42083333334
2224090,251543.42083333334
2224091,198687.09166666665
2224092,304810.0
2224093,160486.275
2224094,125074.14583333334
2224095,125074.14583333334
2224100,221537.81666666665
2224101,294724.97605932207
2224115,179610.65
2224117,173735.36666666664
2224118,322346.0
2224124,320242.875
2224126,203310.51009615386
2224127,203310.51009615386
2224128,154305.775
2224129,226685.1955128205
2224130,301020.5724358974
2224131,330235.86666666664
2224132,223073.6
2224133,223813.33333333334
2224134,156277.0416666667
2224135,146756.17083333334
2224208,556644.375
2224224,196462.75586838537
2224351,251436.1
2224352,311861.9583333333
2224353,715850.5
2224359,121972.52552083335
2224379,246354.04166666666
2224385,171946.30416666664
2224407,376458.7375
2224412,175354.99746376812
2224438,205108.6
2224442,506608.125
2224443,209026.9875
2224444,211339.55416666664
2224456,129502.21666666665
2224462,511639.425
2224476,180811.0833333333
2224486,219321.66666666666
2224491,330330.0
2224494,254803.75
2224497,173704.1666666667
2224498,260181.7875
2224509,229898.2125
2224544,220162.5125
2224545,424487.575
2224547,137680.85416666666
2224637,375474.5625
2224638,257756.5375
2224644,202173.75
2224651,230409.49166666664
2224672,188603.75
2224693,565218.1916666667
2224695,224057.878125
2225098,211958.1375
2225103,329753.89166666666
2225105,331041.25
2225106,115946.20833333334
2225110,314379.25
2225111,314379.25
2225115,213697.9761904762
2225130,314379.25
2225133,263374.4833333333
2225134,263374.4833333333
2225135,320833.6458333333
2225136,320833.6458333333
2225138,307375.6785714285
2225144,191147.34166666665
2225151,239538.125
2225153,100310.4391025641
2225155,187377.20984848487
2225163,135309.69305555554
2225171,122753.53833333333
2225174,185980.5625
2225196,122753.53833333333
2225197,122753.53833333333
2225198,208441.43333333335
2225200,102370.65026371308
2225207,222505.675
2225217,172571.412535052
2225218,108908.45654761905
2225220,194247.58333333334
2225222,160313.92750602844
2225224,194816.675
2225230,255221.9338541667
2225231,163760.35634615383
2225234,161692.44967948718
2225235,162142.00384615385
2225236,162142.00384615385
2225237,160629.84967948718
2225238,160442.34967948718
2225239,160442.34967948718
2225240,160442.34967948718
2225241,160442.34967948718
2225249,160313.92750602844
2225257,160313.92750602844
2225261,260804.4334523809
2225266,166047.28967948718
2225267,160442.34967948718
2225268,160442.34967948718
2225272,144037.69583333336
2225281,136397.58452380952
2225286,144037.69583333336
2225289,174607.98392857143
2225290,109913.91268656714
2225293,150367.757462406
2225294,100179.91363095237
2225301,218117.5708333333
2225308,156235.43634615382
2225309,119319.97876984128
2225311,184907.54375
2225316,143418.465625
2225318,148345.54547313796
2225320,183557.58154761905
2225321,231101.1469017094
2225322,231101.1469017094
2225323,231101.1469017094
2225327,158077.6875
2225328,135716.11145833335
2225334,166618.96916666668
2225337,108523.85416666667
2225341,127126.57113095238
2225342,90351.2722972973
2225351,179037.69583333336
2225355,102768.62083333333
2225376,168790.44734848486
2225378,156809.51270083367
2225390,157084.51270083367
2225394,138969.96458333335
2225396,148648.675
2225404,120650.77083333333
2225406,98393.95208333334
2225407,98393.95208333334
2225408,183693.9005952381
2225411,157897.8541666667
2225414,121245.42083333335
2225416,111761.80029761903
2225418,197637.3375
2225422,88471.97916666666
2225425,156809.51270083367
2225426,162606.07234848486
2225428,366599.0125
2225429,162550.10896520148
2225430,260954.58333333334
2225431,177997.35476190475
2225432,168790.44734848486
2225433,258204.58333333334
2225436,166603.53967948718
2225439,250598.39924242423
2225451,115347.74166666667
2225453,249347.4983603896
2225454,288042.0833333334
2225457,225109.3083603896
2225458,225109.3083603896
2225459,303821.88958333334
2225460,123107.29107142857
2225462,87347.67976190476
2225463,225109.3083603896
2225464,225109.3083603896
2225465,225109.3083603896
2225466,162635.0556818182
2225469,148648.675
2225470,148648.675
2225471,148648.675
2225472,148648.675
2225473,148648.675
2225474,142325.19583333336
2225475,223118.9125
2225480,183693.9005952381
2225481,258204.58333333334
2225587,255575.0
2225663,302725.0
2225857,284878.1375
2225859,167023.20416666666
2225861,92288.75
2225862,133589.103125
2225863,178281.28348214287
2225869,129971.09583333333
2225871,208992.7369047619
2225873,181452.275
2225874,135594.5636904762
2225875,213240.0
2225879,175394.88913043478
2225880,161670.15833333335
2225881,161670.15833333335
2225882,215472.81666666665
2225883,160486.275
2225884,198687.09166666665
2225885,278867.50625
2225886,240725.94375
2225888,251543.42083333334
2225889,161670.15833333335
2225893,294724.97605932207
2225894,304810.0
2225895,215472.81666666665
2225896,278867.50625
2225899,322346.0
2225902,304810.0
2225903,315455.375
2225905,294724.97605932207
2225906,161670.15833333335
2225907,198687.09166666665
2225908,198687.09166666665
2225909,251543.42083333334
2225910,179610.65
2225911,183736.84166666665
2225924,160486.275
2225925,125074.14583333334
2225926,161670.15833333335
2225927,161670.15833333335
2225929,173735.36666666664
2225930,183736.84166666665
2225931,205956.66666666666
2225932,252277.0833333333
2225935,240350.9916666667
2225940,240725.94375
2225941,161670.15833333335
2225942,161670.15833333335
2225943,198687.09166666665
2225945,251543.42083333334
2225946,251543.42083333334
2225947,183736.84166666665
2225948,304810.0
2225949,198687.09166666665
2225950,179610.65
2225952,221537.81666666665
2225953,125074.14583333334
2225954,240725.94375
2225956,198687.09166666665
2225957,175394.88913043478
2225961,161670.15833333335
2225963,195835.0017017187
2225976,168790.44734848486
2225977,168790.44734848486
2225978,168790.44734848486
2225979,168790.44734848486
2225981,351718.74166666664
2225983,96979.04905913977
2225990,156809.51270083367
2225995,157320.98928571428
2225996,111661.98684782258
2225998,163944.29318181818
2225999,94490.46276041666
2226007,156809.51270083367
2226013,119319.97876984128
2226015,106540.11388888888
2226017,225109.3083603896
2226018,225109.3083603896
2226020,225109.3083603896
2226021,119319.97876984128
2226030,112931.19375
2226031,132183.5632575758
2226049,176105.7125
2226051,187398.34166666665
2226055,119319.97876984128
2226057,161114.57083333333
2226060,168790.44734848486
2226061,168790.44734848486
2226076,119769.97876984128
2226083,108916.35416666667
2226088,199575.1125
2226090,168790.44734848486
2226091,168790.44734848486
2226092,168790.44734848486
2226093,168790.44734848486
2226096,197637.3375
2226107,155304.08217948716
2226110,187398.34166666665
2226111,156809.51270083367
2226114,128400.92324320794
2226144,218880.74583333335
2226195,120907.35833333332
2226251,246075.0
2226264,133765.04583333334
2226277,267113.7833333333
2226280,307343.3125
2226285,108369.57916666665
2226286,208374.9875
2226289,128859.07062500001
2226293,350650.7493055556
2226496,207112.98333333334
2226588,328350.3
2226590,301616.2770833333
2226591,134090.9375
2226595,134890.9375
2226597,189329.66071428574
2226600,270519.0833333334
2226601,143748.41785714286
2226614,222170.95625
2226615,222170.95625
2226626,176439.225
2226633,281632.2916666666
2226642,222006.25
2226661,231895.75
2226687,121134.89583333334
2226720,184688.15416666667
2226723,229687.5
2226724,289931.5625
2226725,293375.3125
2226729,239969.81818181818
2226737,221827.2346153846
2226784,232925.0
2226794,174223.3625
2226874,291148.04583333334
2226877,256747.5
2226884,239009.990625
2226944,194838.8763888889
